,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
717,389,389,41543,42079,18.775322629413,65.0,17640.0,229.0,0.0,1,0.0,0.0,0.0,0.0
718,542,542,41824,41835,5.55879699412066,17.0,324.0,19.0,1.0,1,0.0,0.0,0.0,0.0
719,1746,1746,40289,40290,6.719851577602661,21.0,484.0,23.0,0.0,1,0.0,0.0,0.0,0.0
720,131,131,44154,44158,5.26600563860026,15.0,944.0,60.0,0.0,1,1.0,1.0,1.0,1.0
721,92,92,242015,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
722,1160,1160,48570,31892,0.169494474237384,1.0,1056.0,81.0,0.0,0,0.0,0.0,0.0,0.0
723,1205,1205,109821,31891,0.0,0.0,90.0,33.0,0.0,0,0.05432098765432099,0.0684931506849315,0.026022304832713755,0.025830258302583026
724,994,994,42867,42873,7.33260536931574,24.0,1750.0,71.0,0.0,1,0.9358974358974359,1.0,0.9047619047619048,0.9069767441860465
725,573,573,220465,31891,0.0,0.0,30.0,13.0,0.0,0,0.0,0.0,0.0,0.0
726,1202,1202,163090,31891,0.0,0.0,9.0,6.0,0.0,0,0.10073710073710074,0.14473684210526316,0.05964912280701754,0.059027777777777776
727,729,729,42880,42881,7.25731535758832,24.0,625.0,26.0,0.0,1,0.5140845070422535,0.25806451612903225,0.41304347826086957,0.4148936170212766
728,461,461,85250,31892,0.169494474237384,1.0,1188.0,83.0,0.0,0,0.0,0.0,0.0,0.0
729,1402,1402,89474,31891,0.0,0.0,75.0,28.0,0.0,0,0.060526315789473685,0.06779661016949153,0.03162055335968379,0.03137254901960784
730,992,992,38010,38011,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
731,1203,1203,43017,43019,3.0155519328782896,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
732,1653,1653,39694,39701,3.7887794559676804,8.0,81.0,10.0,1.0,1,0.0,0.0,0.0,0.0
733,424,424,39591,39594,4.60049577133676,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
734,1176,1176,37372,43289,2.1500044711815103,4.0,176.0,23.0,0.0,1,0.0,0.0,0.0,0.0
735,1489,1489,138246,31891,0.0,0.0,21.0,10.0,0.0,0,0.0,0.0,0.0,0.0
736,1571,1571,39758,42620,4.53592164471413,12.0,325.0,26.0,0.0,1,0.0660377358490566,0.0,0.0,0.0
737,1498,1498,173787,31892,0.169494474237384,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
738,762,762,38447,43672,3.50476628209773,8.0,3285.0,366.0,0.0,1,0.0,0.0,0.0,0.0
739,396,396,41828,41838,5.58584426147805,17.0,414.0,24.0,0.0,1,0.0,0.0,0.0,0.0
740,1018,1018,120151,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0,0.0,0.0,0.0,0.0
741,213,213,41824,41830,5.55879699412066,17.0,324.0,19.0,1.0,1,1.0,1.0,1.0,1.0
742,949,949,42485,42490,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
743,1515,1515,39587,39595,4.60049577133676,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
744,605,605,145766,31891,0.0,0.0,12.0,7.0,0.0,0,0.0,0.0,0.0,0.0
745,354,354,37372,43290,1.9457019280461398,4.0,80.0,17.0,0.0,1,0.0,0.0,0.0,0.0
746,205,205,36979,31891,0.267546386419054,1.0,84.0,30.0,0.0,0,0.0798004987531172,0.08695652173913043,0.03260869565217391,0.03237410071942446
747,625,625,128691,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
748,724,724,44151,44158,5.26600563860026,15.0,944.0,60.0,0.0,1,0.5489130434782609,0.54,0.5144927536231884,0.5179856115107914
749,1278,1278,37588,42874,4.52396115331647,12.0,3038.0,99.0,0.0,1,0.07246376811594203,0.034482758620689655,0.0392156862745098,0.038461538461538464
750,255,255,35263,35264,1.44269504088896,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
751,978,978,44153,44155,5.19232271150629,15.0,368.0,24.0,0.0,1,1.0,1.0,1.0,1.0
752,770,770,34236,34237,3.0833900542185004,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
753,197,197,43947,44829,0.24627854581449402,1.0,1536.0,79.0,0.0,1,0.10714285714285714,0.0,0.0,0.0
754,1358,1358,43282,43284,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
755,1550,1550,70968,31892,0.232338493574117,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
756,82,82,42645,42649,2.7447839359537296,6.0,252.0,26.0,0.0,1,0.0,0.0,0.0,0.0
757,1382,1382,73287,31892,0.477584555383948,2.0,3564.0,118.0,0.0,0,0.0,0.0,0.0,0.0
758,1357,1357,37152,37153,1.3911375735898301,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
759,289,289,38160,38164,4.15089991748027,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
760,1670,1670,141161,31892,0.31066746727980604,1.0,858.0,78.0,0.0,0,0.0,0.0,0.0,0.0
761,43,43,43877,43882,3.24122574611399,11.0,276.0,24.0,0.0,1,0.0,0.0,0.0,0.0
762,1085,1085,39593,39603,4.61144383489809,12.0,182.0,15.0,0.0,1,0.0,0.0,0.0,0.0
763,945,945,38160,38168,4.192655761639871,11.0,192.0,17.0,0.0,1,0.0,0.0,0.0,0.0
764,18,18,196074,31891,0.0,0.0,198.0,69.0,0.0,0,0.04404145077720207,0.109375,0.03088803088803089,0.030418250950570342
765,253,253,34166,34169,2.16404256133344,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
766,1320,1320,41824,41832,5.55879699412066,17.0,324.0,19.0,1.0,1,1.0,1.0,1.0,1.0
767,1445,1445,194388,31891,0.0,0.0,12.0,7.0,0.0,0,0.0,0.0,0.0,0.0
768,1755,1755,37411,37416,5.38139958364609,16.0,697.0,42.0,0.0,1,0.6052631578947368,0.6585365853658537,0.5793650793650794,0.5826771653543307
769,1537,1537,41653,42285,2.61256911398522,9.0,5120.0,159.0,0.0,1,0.0,0.0,0.0,0.0
770,242,242,43623,43625,1.82047845325367,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
771,1494,1494,38117,38118,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
772,868,868,42598,42599,3.34524852951811,8.0,81.0,10.0,1.0,1,0.6122448979591837,0.4722222222222222,0.4444444444444444,0.43956043956043955
773,337,337,100083,31891,0.23868315209103,1.0,48.0,18.0,0.0,0,0.08395061728395062,0.057971014492753624,0.03691275167785235,0.036544850498338874
774,208,208,42866,42872,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
775,1497,1497,60802,31892,0.232338493574117,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
776,514,514,176387,31891,0.23868315209103,1.0,36.0,14.0,0.0,0,0.12530712530712532,0.2,0.08273381294964029,0.08185053380782918
777,1541,1541,61610,31891,0.0,0.0,15.0,8.0,0.0,0,0.0875,0.10606060606060606,0.0539568345323741,0.05338078291814947
778,1188,1188,70967,31892,0.232338493574117,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
779,1258,1258,39752,39754,4.45671786674266,12.0,169.0,14.0,0.0,1,1.0,1.0,1.0,1.0
780,572,572,221731,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
781,1534,1534,179379,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
782,243,243,261292,31892,0.169494474237384,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
783,851,851,118077,31891,0.0,0.0,84.0,31.0,0.0,0,0.09583333333333334,0.10784313725490197,0.04533333333333334,0.04497354497354497
784,1575,1575,39756,39757,4.45671786674266,12.0,169.0,14.0,0.0,1,0.975609756097561,1.0,0.9285714285714286,0.9285714285714286
785,1181,1181,74338,31891,0.0,0.0,84.0,31.0,0.0,0,0.0,0.0,0.0,0.0
786,136,136,211711,31891,0.0,0.0,54.0,21.0,0.0,0,0.11583924349881797,0.14102564102564102,0.06440677966101695,0.06397306397306397
787,360,360,43148,43152,11.901966745714299,35.0,3132.0,88.0,0.0,1,0.004711425206124852,0.005649717514124294,0.002034587995930824,0.001990049751243781
788,763,763,38447,41936,2.41224598169424,7.0,11315.0,389.0,0.0,1,0.0,0.0,0.0,0.0
789,1434,1434,40531,40535,1.44269504088896,1.0,4.0,3.0,1.0,1,0.0,0.0,0.0,0.0
790,93,93,90334,31891,0.0,0.0,57.0,22.0,0.0,0,0.0894854586129754,0.13793103448275862,0.05864197530864197,0.0581039755351682
791,787,787,35132,43907,1.5844610021724999,6.0,1105.0,92.0,0.0,1,0.0,0.0,0.0,0.0
792,1127,1127,41206,41221,8.19566685660442,24.0,2900.0,117.0,0.0,1,0.0,0.0,0.0,0.0
793,35,35,160336,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
794,1507,1507,258400,31891,0.267546386419054,1.0,39.0,15.0,0.0,0,0.08983451536643026,0.1125,0.048701298701298704,0.04792332268370607
795,277,277,239631,31892,0.169494474237384,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
796,1555,1555,59546,31892,0.169494474237384,1.0,990.0,80.0,0.0,0,0.0,0.0,0.0,0.0
797,307,307,43068,43074,2.05721937516028,5.0,102.0,18.0,0.0,1,0.030534351145038167,0.02127659574468085,0.009345794392523364,0.009259259259259259
798,1308,1308,37517,37523,4.2201009553333995,11.0,144.0,13.0,0.0,1,0.44126074498567336,0.4875,0.3333333333333333,0.33062330623306235
799,1281,1281,237931,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
800,789,789,42897,42900,1.82047845325367,2.0,9.0,4.0,0.0,1,0.0,0.0,0.0,0.0
801,37,37,59871,31892,0.169494474237384,1.0,1320.0,85.0,0.0,0,0.0,0.0,0.0,0.0
802,1598,1598,175365,31892,0.294014103795206,1.0,726.0,76.0,0.0,0,0.0,0.0,0.0,0.0
803,1646,1646,42312,42319,2.38731329718186,6.0,63.0,10.0,0.0,1,0.05194805194805195,0.014705882352941176,0.008403361344537815,0.008264462809917356
804,1591,1591,72897,31891,0.0,0.0,21.0,10.0,0.0,0,0.0,0.0,0.0,0.0
805,1231,1231,138250,31891,0.0,0.0,21.0,10.0,0.0,0,0.05502392344497608,0.09333333333333334,0.030716723549488054,0.030303030303030304
806,1528,1528,81817,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
807,1247,1247,39151,39152,1.44269504088896,1.0,4.0,3.0,0.0,1,1.0,1.0,1.0,1.0
808,70,70,42867,42879,7.25731535758832,24.0,625.0,26.0,0.0,1,0.21246458923512748,0.12307692307692308,0.1270358306188925,0.1282051282051282
809,626,626,112019,31891,0.0,0.0,120.0,43.0,0.0,0,0.12356979405034325,0.1728395061728395,0.08074534161490683,0.08
810,466,466,42861,42865,7.25731535758832,24.0,625.0,26.0,0.0,1,0.0,0.0,0.0,0.0
811,170,170,129901,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
812,1070,1070,41206,41220,5.79938150274611,18.0,2204.0,117.0,0.0,1,0.0,0.0,0.0,0.0
813,1329,1329,162155,31891,0.0,0.0,21.0,10.0,0.0,0,0.0,0.0,0.0,0.0
814,1208,1208,196066,31892,0.0,0.0,4356.0,132.0,0.0,0,0.0,0.0,0.0,0.0
815,198,198,41507,31891,0.0,0.0,57.0,22.0,0.0,0,0.0,0.0,0.0,0.0
816,773,773,42871,42884,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
817,774,774,44516,44518,2.986524103273,6.0,63.0,10.0,0.0,1,0.0,0.0,0.0,0.0
818,1105,1105,145764,31892,0.239556115747019,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
819,81,81,59544,31891,0.0,0.0,45.0,18.0,0.0,0,0.1506849315068493,0.24666666666666667,0.08701657458563536,0.08571428571428572
820,1699,1699,35375,35376,1.16210987537854,2.0,18.0,7.0,0.0,1,0.0,0.0,0.0,0.0
821,697,697,42861,42870,7.25731535758832,24.0,625.0,26.0,0.0,1,0.0,0.0,0.0,0.0
822,1672,1672,37805,37809,2.178687829395629,4.0,25.0,6.0,0.666666666666667,1,0.7414965986394558,0.7872340425531915,0.7246376811594203,0.7214285714285714
823,122,122,69694,31892,0.254334778144042,1.0,3960.0,125.0,0.0,0,0.0,0.0,0.0,0.0
824,1131,1131,61604,31892,0.169494474237384,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
825,959,959,269508,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.12949640287769784,0.20833333333333334,0.08053691275167785,0.07894736842105263
826,782,782,43949,43951,0.85406451951853,3.0,192.0,49.0,0.0,1,0.0,0.0,0.0,0.0
827,61,61,250706,31891,0.0,0.0,42.0,17.0,0.0,0,0.04392764857881137,0.013888888888888888,0.011363636363636364,0.011278195488721804
828,1192,1192,42642,42647,2.65646571031168,6.0,140.0,18.0,0.0,1,0.0,0.0,0.0,0.0
829,494,494,35302,35306,1.86295618911845,4.0,215.0,44.0,0.0,1,0.0,0.0,0.0,0.0
830,343,343,182283,31892,0.169494474237384,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
831,570,570,171316,31891,0.0,0.0,36.0,15.0,0.0,0,0.008333333333333333,0.017857142857142856,0.004424778761061947,0.0043859649122807015
832,452,452,36712,36714,3.8532790369159597,9.0,100.0,11.0,0.0,1,1.0,1.0,1.0,1.0
833,513,513,168917,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
834,608,608,72898,31891,0.0,0.0,21.0,10.0,0.0,0,0.016574585635359115,0.017543859649122806,0.004366812227074236,0.004329004329004329
835,965,965,109834,31892,0.169494474237384,1.0,2442.0,102.0,0.0,0,0.0,0.0,0.0,0.0
836,1375,1375,60811,31892,0.232338493574117,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
837,1599,1599,34673,34674,1.13415785043884,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
838,531,531,42094,31891,0.0,0.0,126.0,45.0,0.0,0,0.0,0.0,0.0,0.0
839,1725,1725,249430,31891,0.0,0.0,12.0,7.0,0.0,0,0.0893719806763285,0.14473684210526316,0.04727272727272727,0.04693140794223827
840,928,928,42760,42762,1.82047845325367,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
841,48,48,38002,38004,4.67845494301536,12.0,169.0,14.0,0.0,1,1.0,1.0,1.0,1.0
842,31,31,38663,38667,2.4738427563829704,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
843,1051,1051,42698,43642,0.7213475204444821,1.0,246.0,124.0,0.0,1,0.2297734627831715,0.30526315789473685,0.14743589743589744,0.14556962025316456
844,905,905,60899,31891,0.0,0.0,219.0,76.0,0.0,0,0.08461538461538462,0.056338028169014086,0.033210332103321034,0.03237410071942446
845,1544,1544,160339,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
846,860,860,44795,44800,3.9259395505831898,10.0,270.0,23.0,0.0,1,0.0364963503649635,0.0,0.0,0.0
847,462,462,38232,38235,1.95659338325871,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
848,325,325,41734,41737,3.64095690650735,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
849,394,394,42964,43289,2.4262396193996,6.0,132.0,17.0,0.0,1,0.0,0.0,0.0,0.0
850,1178,1178,104015,31892,0.271085030681817,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
851,508,508,198075,31892,0.169494474237384,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
852,1452,1452,43023,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
853,875,875,38663,38668,2.4738427563829704,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
854,957,957,243052,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
855,352,352,236344,31891,0.0,0.0,36.0,15.0,0.0,0,0.0,0.0,0.0,0.0
856,1440,1440,42648,42649,2.57686184984518,6.0,98.0,15.0,0.0,1,0.3127147766323024,0.3333333333333333,0.24555160142348753,0.24390243902439024
857,1731,1731,42066,42076,3.37402108900617,11.0,408.0,35.0,0.0,1,0.0,0.0,0.0,0.0
858,369,369,221840,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
859,377,377,42961,42964,2.55595795935366,5.0,72.0,13.0,0.657894736842105,1,0.0,0.0,0.0,0.0
860,810,810,34431,42968,2.9576473344305403,7.0,440.0,35.0,0.0,1,0.0,0.0,0.0,0.0
861,67,67,212217,31891,0.0,0.0,81.0,30.0,0.0,0,0.0,0.0,0.0,0.0
862,1582,1582,212218,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0,0.0,0.0,0.0,0.0
863,590,590,109830,31891,0.0,0.0,93.0,34.0,0.0,0,0.11004784688995216,0.21739130434782608,0.0798611111111111,0.07931034482758621
864,1120,1120,42861,42881,7.25731535758832,24.0,625.0,26.0,0.0,1,0.0,0.0,0.0,0.0
865,1668,1668,44147,44150,5.1505779401878495,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
866,271,271,89437,31892,0.254334778144042,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
867,982,982,41737,41739,3.64095690650735,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
868,642,642,42066,42079,3.5894336950846704,11.0,7140.0,233.0,0.0,1,0.0,0.0,0.0,0.0
869,1173,1173,34744,34745,2.02624822118569,4.0,70.0,15.0,0.0,1,0.0,0.0,0.0,0.0
870,430,430,37584,42873,4.397960494222359,12.0,910.0,71.0,0.0,1,0.07246376811594203,0.034482758620689655,0.0392156862745098,0.038461538461538464
871,1323,1323,42909,42910,6.10962327195462,13.0,465.0,33.0,0.5660580021482281,1,0.0,0.0,0.0,0.0
872,1121,1121,42597,42603,3.52546056508904,8.0,342.0,39.0,0.0,1,0.0,0.0,0.0,0.0
873,1552,1552,42866,42875,7.312360606232799,24.0,1250.0,51.0,0.0,1,1.0,1.0,1.0,1.0
874,190,190,36712,36713,3.90865033712927,9.0,140.0,15.0,0.0,1,1.0,1.0,1.0,1.0
875,549,549,239188,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
876,547,547,106221,31892,0.233075271708509,1.0,2442.0,102.0,0.0,0,0.0,0.0,0.0,0.0
877,678,678,175366,31892,0.294014103795206,1.0,726.0,76.0,0.0,0,0.0,0.0,0.0,0.0
878,1648,1648,43015,43022,3.1099977859694703,8.0,144.0,17.0,0.6194029850746271,1,0.0,0.0,0.0,0.0
879,379,379,33193,41314,1.6638817073941299,4.0,180.0,37.0,0.0,1,0.0,0.0,0.0,0.0
880,365,365,39020,43883,3.5876647880587704,12.0,7840.0,197.0,0.0,1,0.0,0.0,0.0,0.0
881,1614,1614,178961,31891,0.0,0.0,48.0,19.0,0.0,0,0.0,0.0,0.0,0.0
882,1757,1757,70969,31892,0.232338493574117,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
883,1359,1359,43391,43395,2.79622201861426,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
884,1209,1209,37887,42504,2.44930174286075,6.0,679.0,98.0,0.0,1,0.0,0.0,0.0,0.0
885,228,228,32962,32969,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
886,620,620,60804,31891,0.0,0.0,75.0,28.0,0.0,0,0.0,0.0,0.0,0.0
887,582,582,188626,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
888,102,102,195023,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
889,314,314,35033,35034,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
890,924,924,144683,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0,0.0,0.0,0.0,0.0
891,741,741,37603,43150,4.23012901382105,13.0,2370.0,96.0,0.0,1,0.0,0.0,0.0,0.0
892,956,956,43183,43186,1.6119847207656899,4.0,2310.0,123.0,0.0,1,0.1380952380952381,0.1111111111111111,0.04830917874396135,0.04739336492890995
893,846,846,57182,31892,0.0,0.0,2508.0,104.0,0.0,0,0.0,0.0,0.0,0.0
894,1119,1119,168914,31891,0.0,0.0,54.0,21.0,0.0,0,0.0625,0.014084507042253521,0.02527075812274368,0.025
895,428,428,61606,31892,0.169494474237384,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
896,1621,1621,44202,44205,1.82047845325367,2.0,21.0,8.0,0.0,1,0.0,0.0,0.0,0.0
897,1518,1518,38814,43954,7.824525239188089,23.0,3990.0,120.0,0.0,1,0.0,0.0,0.0,0.0
898,298,298,43022,43023,3.1099977859694703,8.0,144.0,17.0,0.0,1,0.45714285714285713,0.5348837209302325,0.4830508474576271,0.4830508474576271
899,480,480,48635,31892,0.169494474237384,1.0,1056.0,81.0,0.0,0,0.0,0.0,0.0,0.0
900,1692,1692,183438,31892,0.477584555383948,2.0,1122.0,81.0,0.0,0,0.0,0.0,0.0,0.0
901,581,581,151201,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
902,1000,1000,33284,33288,2.51668896077654,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
903,951,951,269516,31891,0.23868315209103,1.0,60.0,22.0,0.0,0,0.08076009501187649,0.08,0.034129692832764506,0.03389830508474576
904,1158,1158,41617,41620,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
905,667,667,38944,38949,3.1784094886133,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
906,1496,1496,179377,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
907,380,380,193493,31892,0.169494474237384,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
908,103,103,100456,31891,0.0,0.0,237.0,82.0,0.0,0,0.08333333333333333,0.14473684210526316,0.05338078291814947,0.053003533568904596
909,645,645,42873,42883,7.33260536931574,24.0,1750.0,71.0,0.0,1,1.0,1.0,1.0,1.0
910,395,395,75595,31892,0.233075271708509,1.0,10032.0,217.0,0.0,0,0.0,0.0,0.0,0.0
911,451,451,134004,31892,0.169494474237384,1.0,462.0,72.0,0.0,0,0.0,0.0,0.0,0.0
912,1148,1148,151199,31891,0.0,0.0,12.0,7.0,0.0,0,0.008287292817679558,0.0,0.0,0.0
913,291,291,153062,31891,0.0,0.0,78.0,29.0,0.0,0,0.0,0.0,0.0,0.0
914,1388,1388,145765,31892,0.239556115747019,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
915,954,954,66035,31892,1.37607182296882,5.0,1254.0,80.0,0.0,0,0.0,0.0,0.0,0.0
916,709,709,32970,32972,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
917,1595,1595,109824,31892,0.169494474237384,1.0,2706.0,106.0,0.0,0,0.0,0.0,0.0,0.0
918,1431,1431,35486,35489,2.22624019224823,5.0,66.0,12.0,0.0,1,0.0,0.0,0.0,0.0
919,1706,1706,42870,42885,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
920,938,938,183437,31892,0.477584555383948,2.0,1122.0,81.0,0.0,0,0.0,0.0,0.0,0.0
921,920,920,42991,42992,2.7905531327562403,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
922,146,146,42865,42881,7.25731535758832,24.0,625.0,26.0,0.0,1,0.9726027397260274,1.0,0.9583333333333334,0.9591836734693877
923,362,362,43363,43366,3.3662884287409103,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
924,1030,1030,36705,36713,3.90865033712927,9.0,140.0,15.0,0.561475409836066,1,0.0,0.0,0.0,0.0
925,1032,1032,81822,31891,0.0,0.0,96.0,35.0,0.0,0,0.07868020304568528,0.06944444444444445,0.04059040590405904,0.040293040293040296
926,1177,1177,183442,31891,0.0,0.0,81.0,30.0,0.0,0,0.07281553398058252,0.10666666666666667,0.03496503496503497,0.03436426116838488
927,1325,1325,40325,40327,1.92359338785195,3.0,28.0,8.0,0.0,1,0.0,0.0,0.0,0.0
928,834,834,171314,31892,0.24524606180983,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
929,382,382,32965,32973,5.32434022085387,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
930,1509,1509,89489,31891,0.0,0.0,120.0,43.0,0.0,0,0.0,0.0,0.0,0.0
931,329,329,44004,44006,0.935992915003737,2.0,15.0,6.0,0.0,1,0.0,0.0,0.0,0.0
932,385,385,180263,31891,0.0,0.0,54.0,21.0,0.0,0,0.0,0.0,0.0,0.0
933,1201,1201,42039,42040,3.90865033712927,9.0,100.0,11.0,0.0,1,0.0,0.0,0.0,0.0
934,308,308,239189,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
935,1075,1075,92652,31891,0.0,0.0,81.0,30.0,0.0,0,0.0,0.0,0.0,0.0
936,1078,1078,83320,31892,1.09480540890609,4.0,990.0,77.0,0.0,0,0.0,0.0,0.0,0.0
937,1031,1031,38004,38006,4.67845494301536,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
938,211,211,72899,31891,0.0,0.0,27.0,12.0,0.0,0,0.016574585635359115,0.017543859649122806,0.004366812227074236,0.004329004329004329
939,119,119,41930,41936,2.4424543035564596,6.0,217.0,32.0,0.0,1,0.00980392156862745,0.0,0.0,0.0
940,490,490,38286,31892,0.169494474237384,1.0,4422.0,132.0,0.0,0,0.0,0.0,0.0,0.0
941,651,651,41828,41830,5.58584426147805,17.0,414.0,24.0,0.0,1,1.0,1.0,1.0,1.0
942,641,641,37150,37153,1.3911375735898301,2.0,9.0,4.0,1.0,1,0.0,0.0,0.0,0.0
943,1720,1720,250711,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
944,616,616,42868,42883,7.25731535758832,24.0,625.0,26.0,0.0,1,1.0,1.0,1.0,1.0
945,710,710,43363,43368,3.3662884287409103,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
946,1740,1740,258199,31891,0.0,0.0,9.0,6.0,0.0,0,0.10075566750629723,0.14285714285714285,0.056856187290969896,0.056105610561056105
947,441,441,239192,31891,0.0,0.0,33.0,14.0,0.0,0,0.0,0.0,0.0,0.0
948,20,20,143431,31891,0.0,0.0,192.0,67.0,0.0,0,0.0,0.0,0.0,0.0
949,1271,1271,51979,31891,0.0,0.0,102.0,37.0,0.0,0,0.07124681933842239,0.09375,0.03308823529411765,0.03260869565217391
950,15,15,40197,40198,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
951,363,363,43363,43366,3.3662884287409103,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
952,1017,1017,42191,42192,2.94500746469567,6.0,63.0,10.0,0.0,1,0.0,0.0,0.0,0.0
953,795,795,37251,39211,2.3883911982443298,6.0,4340.0,165.0,0.0,1,0.0,0.0,0.0,0.0
954,1649,1649,41202,41204,5.751431049863089,18.0,912.0,49.0,0.0,1,1.0,1.0,1.0,1.0
955,1367,1367,250706,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
