,Unnamed: 0,Unnamed: 0.1,node1,node2,adamic_adar,common_neighbors,preferential_attachment,total_neighbors,similarity,label,similarity_tfidf,similarity_top_5,similarity_top_100,similarity_top_250
1779,2027,2027,39757,42620,4.45671786674266,12.0,169.0,14.0,0.0,1,0.06306306306306306,0.0,0.0,0.0
1780,373,373,194303,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
1781,2190,2190,54378,54380,2.46988820706085,5.0,60.0,11.0,0.0,1,0.0,0.0,0.0,0.0
1782,3173,3173,35887,35888,3.2089055349266,7.0,136.0,18.0,0.0,1,0.0,0.0,0.0,0.0
1783,1986,1986,243050,31891,0.0,0.0,24.0,11.0,0.0,0,0.06356968215158924,0.08450704225352113,0.028268551236749116,0.028070175438596492
1784,2367,2367,42864,42867,7.25731535758832,24.0,625.0,26.0,0.0,1,0.9358974358974359,1.0,0.9047619047619048,0.9069767441860465
1785,1396,1396,212221,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0,0.0,0.0,0.0,0.0
1786,2047,2047,111361,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
1787,1152,1152,233924,31892,0.0,0.0,528.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1788,1258,1258,113061,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
1789,1666,1666,141157,31891,0.0,0.0,39.0,16.0,0.0,0,0.0,0.0,0.0,0.0
1790,2926,2926,34620,34625,3.0833900542185004,6.0,77.0,12.0,0.593023255813954,1,0.0,0.0,0.0,0.0
1791,2638,2638,191362,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
1792,564,564,153064,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
1793,803,803,41939,31891,0.0,0.0,99.0,36.0,0.0,0,0.002777777777777778,0.0,0.0,0.0
1794,1842,1842,159713,31891,0.0,0.0,18.0,9.0,0.0,0,0.0,0.0,0.0,0.0
1795,2687,2687,53783,53785,3.2921734562786202,8.0,198.0,23.0,0.0,1,0.0,0.0,0.0,0.0
1796,1180,1180,55431,55436,2.48533973823845,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
1797,2595,2595,70969,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
1798,1184,1184,204038,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
1799,1159,1159,39755,39756,4.45671786674266,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1800,114,114,140836,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
1801,2850,2850,140381,31891,0.0,0.0,21.0,10.0,0.0,0,0.08312958435207823,0.11267605633802817,0.038461538461538464,0.03819444444444445
1802,1363,1363,46083,46084,3.70859206019396,11.0,324.0,28.0,0.0,1,0.0,0.0,0.0,0.0
1803,300,300,42989,42995,2.7905531327562403,5.0,36.0,7.0,1.0,1,0.0,0.0,0.0,0.0
1804,1471,1471,42968,43293,7.383210656741482,16.0,726.0,39.0,0.0,1,0.3986013986013986,0.37209302325581395,0.30935251798561153,0.30935251798561153
1805,2685,2685,106112,31892,0.281266414062728,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
1806,2249,2249,226553,31891,0.0,0.0,21.0,10.0,0.0,0,0.11981566820276497,0.13253012048192772,0.07119741100323625,0.0707395498392283
1807,956,956,201040,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
1808,3138,3138,40011,50657,4.5639703677542185,13.0,406.0,30.0,0.0,1,0.0,0.0,0.0,0.0
1809,3023,3023,154466,31892,0.169494474237384,1.0,1518.0,88.0,0.0,0,0.0,0.0,0.0,0.0
1810,2907,2907,113841,31891,0.0,0.0,96.0,35.0,0.0,0,0.0,0.0,0.0,0.0
1811,2704,2704,44878,44885,3.22516234816135,8.0,108.0,13.0,0.0,1,0.0,0.0,0.0,0.0
1812,3324,3324,55369,55373,3.0833900542185004,6.0,49.0,8.0,0.0,1,0.0,0.0,0.0,0.0
1813,1058,1058,191366,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
1814,1726,1726,198920,31892,0.169494474237384,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1815,1375,1375,41507,31891,0.0,0.0,57.0,22.0,0.0,0,0.0,0.0,0.0,0.0
1816,801,801,58308,31892,0.0,0.0,9306.0,207.0,0.0,0,0.0,0.0,0.0,0.0
1817,2507,2507,204036,31892,0.0,0.0,924.0,80.0,0.0,0,0.0,0.0,0.0,0.0
1818,992,992,45661,31891,0.0,0.0,30.0,13.0,0.0,0,0.0,0.0,0.0,0.0
1819,198,198,159713,31892,0.764321001021014,3.0,396.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1820,1907,1907,46673,46677,4.8283445943421395,13.0,392.0,29.0,0.0,1,1.0,1.0,1.0,1.0
1821,1651,1651,128691,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
1822,490,490,34707,54821,8.01780983939042,26.0,2862.0,107.0,0.0,1,0.0,0.0,0.0,0.0
1823,2919,2919,54823,54828,5.0334444964784,17.0,486.0,28.0,0.0,1,0.18791946308724833,0.23404255319148937,0.10655737704918032,0.10655737704918032
1824,3360,3360,56454,56458,4.93420884664204,15.0,320.0,21.0,0.0,1,0.0,0.0,0.0,0.0
1825,70,70,56026,56027,2.7220699887198596,6.0,70.0,11.0,0.0,1,0.023952095808383235,0.0,0.0,0.0
1826,3213,3213,50989,50990,3.76933287212965,10.0,374.0,35.0,0.0,1,0.0,0.0,0.0,0.0
1827,969,969,99407,31892,0.169494474237384,1.0,2442.0,102.0,0.0,0,0.0,0.0,0.0,0.0
1828,3382,3382,144286,31892,0.0,0.0,396.0,72.0,0.0,0,0.0,0.0,0.0,0.0
1829,3002,3002,79600,31892,0.169494474237384,1.0,1584.0,89.0,0.0,0,0.0,0.0,0.0,0.0
1830,1803,1803,78386,31892,0.0,0.0,2046.0,97.0,0.0,0,0.0,0.0,0.0,0.0
1831,2737,2737,160333,31891,0.0,0.0,27.0,12.0,0.0,0,0.0,0.0,0.0,0.0
1832,403,403,148480,31891,0.0,0.0,78.0,29.0,0.0,0,0.09203980099502487,0.07692307692307693,0.03436426116838488,0.034013605442176874
1833,2549,2549,54050,54053,3.19079349930804,7.0,176.0,23.0,0.0,1,0.0,0.0,0.0,0.0
1834,867,867,232828,31892,0.232338493574117,1.0,396.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1835,445,445,44150,44153,5.1505779401878495,15.0,256.0,17.0,0.0,1,1.0,1.0,1.0,1.0
1836,2897,2897,195025,31891,0.0,0.0,24.0,11.0,0.0,0,0.0,0.0,0.0,0.0
1837,1461,1461,52552,31891,0.0,0.0,291.0,100.0,0.0,0,0.0,0.0,0.0,0.0
1838,1374,1374,111474,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1839,912,912,54013,54015,0.0,0.0,1.0,2.0,1.0,1,0.0,0.0,0.0,0.0
1840,2453,2453,211715,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
1841,1597,1597,48888,48891,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1842,2562,2562,44080,48430,5.00464824642819,14.0,3886.0,111.0,0.0,1,0.0,0.0,0.0,0.0
1843,764,764,50537,31892,0.4170323914242461,1.0,264.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1844,489,489,70466,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1845,2112,2112,53631,53639,3.3662884287409103,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1846,2396,2396,98310,31892,0.0,0.0,2772.0,108.0,0.0,0,0.0,0.0,0.0,0.0
1847,1648,1648,45081,45093,3.2497576340106296,8.0,360.0,41.0,0.0,1,0.0,0.0,0.0,0.0
1848,951,951,42599,42603,3.34524852951811,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1849,546,546,51240,51241,7.93361839782487,20.0,714.0,35.0,0.45583038869257897,1,1.0,1.0,1.0,1.0
1850,686,686,42802,47906,4.8636986165132186,14.0,540.0,37.0,0.0,1,0.04411764705882353,0.0,0.0,0.0
1851,2185,2185,36240,36242,1.4941285868276497,3.0,44.0,12.0,0.0,1,0.0,0.0,0.0,0.0
1852,1780,1780,33287,33288,2.51668896077654,5.0,36.0,7.0,0.0,1,0.0,0.0,0.0,0.0
1853,1706,1706,100085,31891,0.23868315209103,1.0,24.0,10.0,0.0,0,0.0,0.0,0.0,0.0
1854,255,255,38945,38949,3.1784094886133,7.0,64.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1855,1714,1714,89474,31891,0.0,0.0,75.0,28.0,0.0,0,0.06036745406824147,0.06779661016949153,0.03162055335968379,0.03137254901960784
1856,404,404,236345,31892,0.169494474237384,1.0,792.0,77.0,0.0,0,0.0,0.0,0.0,0.0
1857,3056,3056,50422,50423,3.0833900542185004,6.0,77.0,12.0,0.0,1,0.0,0.0,0.0,0.0
1858,2900,2900,53600,53606,4.28469610509728,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
1859,1229,1229,54189,54193,2.99182137561657,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
1860,748,748,53120,53124,3.54532710669813,9.0,352.0,29.0,0.0,1,0.0,0.0,0.0,0.0
1861,323,323,128696,31892,0.233075271708509,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1862,1883,1883,46770,48132,5.12816226211728,15.0,2639.0,105.0,0.0,1,0.12949640287769784,0.12121212121212122,0.03225806451612903,0.03225806451612903
1863,216,216,151678,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
1864,117,117,117723,31892,0.24524606180983,1.0,2310.0,100.0,0.0,0,0.0,0.0,0.0,0.0
1865,2615,2615,43687,43689,1.19150564068957,2.0,24.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1866,805,805,50623,50624,2.7574478586796998,6.0,56.0,9.0,0.0,1,1.0,1.0,1.0,1.0
1867,738,738,36979,31891,0.267546386419054,1.0,84.0,30.0,0.0,0,0.07960199004975124,0.08695652173913043,0.03260869565217391,0.03237410071942446
1868,2733,2733,32956,32966,5.32434022085387,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
1869,1492,1492,109828,31892,0.169494474237384,1.0,1914.0,94.0,0.0,0,0.0,0.0,0.0,0.0
1870,859,859,148397,31892,0.0,0.0,264.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1871,781,781,46091,46094,3.6095755313544,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
1872,2414,2414,66030,31891,0.267546386419054,1.0,150.0,52.0,0.0,0,0.0,0.0,0.0,0.0
1873,1646,1646,153069,31892,0.254334778144042,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
1874,1951,1951,48572,53910,10.3266560331048,40.0,5125.0,126.0,0.0,1,0.16040100250626566,0.20689655172413793,0.0784313725490196,0.07725321888412018
1875,3034,3034,63023,31891,0.0,0.0,99.0,36.0,0.0,0,0.1781701444622793,0.2713178294573643,0.11258278145695365,0.11056910569105691
1876,509,509,56448,56449,4.957349580057572,15.0,400.0,26.0,0.0,1,0.4411764705882353,0.32432432432432434,0.35537190082644626,0.3524590163934426
1877,2674,2674,51086,51087,1.3126688310086798,2.0,12.0,5.0,0.0,1,0.0,0.0,0.0,0.0
1878,2332,2332,152230,31892,0.0,0.0,858.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1879,148,148,45963,45968,4.2154592019202415,12.0,169.0,14.0,1.0,1,0.0,0.0,0.0,0.0
1880,1430,1430,229460,31892,0.169494474237384,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1881,140,140,49261,51801,6.5465326571028,23.0,2976.0,102.0,0.0,1,0.0,0.0,0.0,0.0
1882,217,217,169626,31892,0.0,0.0,3102.0,113.0,0.0,0,0.0,0.0,0.0,0.0
1883,2480,2480,45558,45565,2.6006675928184704,6.0,742.0,61.0,0.0,1,0.0,0.0,0.0,0.0
1884,212,212,193493,31891,0.0,0.0,12.0,7.0,0.0,0,0.0,0.0,0.0,0.0
1885,890,890,49044,49045,2.16404256133344,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
1886,3423,3423,100579,31892,0.0,0.0,1056.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1887,1768,1768,160235,31892,0.0,0.0,1254.0,85.0,0.0,0,0.0,0.0,0.0,0.0
1888,602,602,179379,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
1889,1822,1822,244076,31892,0.0,0.0,198.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1890,1662,1662,43363,43373,3.3662884287409103,7.0,64.0,9.0,1.0,1,0.0,0.0,0.0,0.0
1891,2502,2502,44511,44516,2.92774537421667,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
1892,633,633,212220,31891,0.0,0.0,81.0,30.0,0.0,0,0.0,0.0,0.0,0.0
1893,2238,2238,221840,31891,0.0,0.0,42.0,17.0,0.0,0,0.0,0.0,0.0,0.0
1894,1352,1352,81818,31892,0.232338493574117,1.0,660.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1895,2505,2505,218703,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1896,3197,3197,250139,31892,0.169494474237384,1.0,1254.0,84.0,0.0,0,0.0,0.0,0.0,0.0
1897,567,567,39972,39973,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
1898,2033,2033,51926,53679,3.7381619317965495,12.0,2550.0,103.0,0.0,1,0.0,0.0,0.0,0.0
1899,256,256,35488,35489,2.22624019224823,5.0,66.0,12.0,0.0,1,0.0,0.0,0.0,0.0
1900,362,362,47043,47044,2.26389743784036,5.0,36.0,7.0,0.0,1,0.28859060402684567,0.3191489361702128,0.24503311258278146,0.2459546925566343
1901,861,861,134756,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
1902,3246,3246,215087,31892,0.0,0.0,330.0,71.0,0.0,0,0.0,0.0,0.0,0.0
1903,3149,3149,54615,54622,3.90865033712927,9.0,320.0,33.0,0.0,1,0.0,0.0,0.0,0.0
1904,3247,3247,53375,53381,4.229058409335161,13.0,322.0,24.0,0.0,1,0.0,0.0,0.0,0.0
1905,1579,1579,43055,52072,3.46535517958737,10.0,629.0,44.0,0.0,1,0.0,0.0,0.0,0.0
1906,3236,3236,47883,47891,2.22467856390108,4.0,245.0,50.0,0.0,1,0.0,0.0,0.0,0.0
1907,1476,1476,38117,38119,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1908,211,211,52138,52145,3.0833900542185004,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
1909,815,815,48211,48221,3.6302499799762704,10.0,308.0,29.0,0.0,1,0.0,0.0,0.0,0.0
1910,2696,2696,183436,31891,0.0,0.0,51.0,20.0,0.0,0,0.11228813559322035,0.16326530612244897,0.057065217391304345,0.056
1911,1588,1588,173786,31891,0.0,0.0,15.0,8.0,0.0,0,0.02997275204359673,0.07017543859649122,0.021551724137931036,0.021367521367521368
1912,195,195,106228,31891,0.0,0.0,75.0,28.0,0.0,0,0.0,0.0,0.0,0.0
1913,610,610,247562,31891,0.0,0.0,45.0,18.0,0.0,0,0.06796116504854369,0.05128205128205128,0.021052631578947368,0.020905923344947737
1914,1192,1192,175365,31892,0.294014103795206,1.0,726.0,76.0,0.0,0,0.0,0.0,0.0,0.0
1915,2068,2068,261289,31892,0.169494474237384,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
1916,2426,2426,53602,53607,4.28469610509728,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
1917,583,583,142627,31891,0.0,0.0,75.0,28.0,0.0,0,0.06136363636363636,0.0449438202247191,0.022508038585209004,0.022292993630573247
1918,1279,1279,104013,31891,0.267546386419054,1.0,54.0,20.0,0.0,0,0.11137440758293839,0.15789473684210525,0.06557377049180328,0.06472491909385113
1919,1113,1113,54567,54568,3.1644855372664304,8.0,81.0,10.0,1.0,1,0.0,0.0,0.0,0.0
1920,1652,1652,45331,31892,0.0,0.0,1320.0,86.0,0.0,0,0.0,0.0,0.0,0.0
1921,806,806,159710,31891,0.267546386419054,1.0,135.0,47.0,0.0,0,0.05154639175257732,0.07692307692307693,0.03308823529411765,0.03272727272727273
1922,1941,1941,51438,51451,4.03929119032089,10.0,220.0,21.0,0.0,1,0.0,0.0,0.0,0.0
1923,2634,2634,42064,42074,3.25516997667566,11.0,144.0,13.0,1.0,1,0.0,0.0,0.0,0.0
1924,54,54,178961,31891,0.0,0.0,48.0,19.0,0.0,0,0.0,0.0,0.0,0.0
1925,152,152,128020,31891,0.0,0.0,27.0,12.0,0.0,0,0.09234234234234234,0.1111111111111111,0.03903903903903904,0.03880597014925373
1926,3277,3277,110243,31892,0.169494474237384,1.0,1716.0,91.0,0.0,0,0.0,0.0,0.0,0.0
1927,288,288,53852,53857,3.2631734941426402,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
1928,661,661,37599,37600,1.6623762472058001,6.0,238.0,35.0,0.0,1,0.8060046189376443,0.8505747126436781,0.7459677419354839,0.7431372549019608
1929,517,517,150618,31892,0.0,0.0,3036.0,112.0,0.0,0,0.0,0.0,0.0,0.0
1930,1688,1688,54567,54570,2.66446201532491,7.0,180.0,22.0,0.0,1,0.0,0.0,0.0,0.0
1931,626,626,45564,45565,12.080268315919099,29.0,1855.0,59.0,0.554831704668838,1,0.0,0.0,0.0,0.0
1932,1233,1233,45538,45542,5.16977122296397,14.0,225.0,16.0,0.0,1,0.0,0.0,0.0,0.0
1933,700,700,37224,37229,2.48533973823845,4.0,25.0,6.0,0.0,1,0.0,0.0,0.0,0.0
1934,3300,3300,54726,54731,2.48533973823845,4.0,45.0,10.0,0.546052631578947,1,0.0,0.0,0.0,0.0
1935,904,904,42698,43394,9.35779112464996,35.0,5781.0,135.0,0.0,1,0.0,0.0,0.0,0.0
1936,984,984,44781,56460,3.93776247930307,12.0,2196.0,85.0,0.0,1,0.0,0.0,0.0,0.0
1937,2263,2263,43850,31892,0.0,0.0,1716.0,92.0,0.0,0,0.0,0.0,0.0,0.0
1938,1536,1536,34428,34433,2.19781300437417,4.0,85.0,18.0,0.587628865979381,1,0.0,0.0,0.0,0.0
1939,458,458,46813,46818,2.48533973823845,4.0,25.0,6.0,0.0,1,0.04854368932038835,0.041666666666666664,0.012987012987012988,0.01282051282051282
1940,201,201,146955,31892,0.0,0.0,792.0,78.0,0.0,0,0.0,0.0,0.0,0.0
1941,1913,1913,44147,44160,5.1505779401878495,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1942,1076,1076,226552,31891,0.0,0.0,12.0,7.0,0.0,0,0.11981566820276497,0.13253012048192772,0.07119741100323625,0.0707395498392283
1943,2437,2437,42062,42072,3.4616061545481904,11.0,836.0,49.0,0.0,1,0.0,0.0,0.0,0.0
1944,1880,1880,65231,31892,0.169494474237384,1.0,2970.0,110.0,0.0,0,0.0,0.0,0.0,0.0
1945,1635,1635,153059,31891,0.0,0.0,78.0,29.0,0.0,0,0.14859437751004015,0.23529411764705882,0.08293838862559241,0.08120649651972157
1946,304,304,41834,41837,5.59219724584414,17.0,437.0,25.0,0.0,1,0.0,0.0,0.0,0.0
1947,656,656,164159,31892,0.169494474237384,1.0,1782.0,92.0,0.0,0,0.0,0.0,0.0,0.0
1948,1647,1647,44145,44153,5.1505779401878495,15.0,256.0,17.0,1.0,1,0.0,0.0,0.0,0.0
1949,1894,1894,180272,31892,0.0,0.0,1188.0,84.0,0.0,0,0.0,0.0,0.0,0.0
1950,719,719,54880,54881,2.7021285643932402,5.0,36.0,7.0,0.0,1,0.11603053435114503,0.16766467065868262,0.08015267175572519,0.08014796547472257
1951,2085,2085,95297,31892,0.169494474237384,1.0,1122.0,82.0,0.0,0,0.0,0.0,0.0,0.0
1952,2240,2240,240934,31891,0.506229538510084,2.0,33.0,12.0,0.0,0,0.06217616580310881,0.109375,0.044,0.04365079365079365
1953,1522,1522,50941,50945,3.64095690650735,4.0,25.0,6.0,1.0,1,0.0,0.0,0.0,0.0
1954,1669,1669,109823,31892,0.169494474237384,1.0,1848.0,93.0,0.0,0,0.0,0.0,0.0,0.0
1955,1578,1578,35717,35721,3.838351365599721,9.0,250.0,26.0,0.0,1,0.30364372469635625,0.2987012987012987,0.25213675213675213,0.25213675213675213
1956,338,338,138245,31891,0.0,0.0,21.0,10.0,0.0,0,0.0,0.0,0.0,0.0
1957,2030,2030,88448,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
1958,1033,1033,196087,31892,0.0,0.0,4356.0,132.0,0.0,0,0.0,0.0,0.0,0.0
1959,2880,2880,40646,44314,2.25456976824311,6.0,420.0,38.0,0.0,1,0.0,0.0,0.0,0.0
1960,1371,1371,43019,31892,0.169494474237384,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1961,2380,2380,40895,56386,2.9671868780217796,9.0,969.0,65.0,0.0,1,0.0,0.0,0.0,0.0
1962,3241,3241,55879,55887,3.98726239560197,11.0,144.0,13.0,0.0,1,0.0,0.0,0.0,0.0
1963,946,946,54926,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1964,2097,2097,60809,31892,0.232338493574117,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1965,2321,2321,43018,43024,3.12469528993052,8.0,162.0,19.0,0.0,1,0.0,0.0,0.0,0.0
1966,1727,1727,34466,53383,5.29933152267901,16.0,51045.0,682.0,0.0,1,0.0,0.0,0.0,0.0
1967,537,537,42069,42078,3.3933422111210603,11.0,528.0,45.0,0.0,1,0.0,0.0,0.0,0.0
1968,783,783,129898,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
1969,1513,1513,38447,49683,7.27229527964272,27.0,12775.0,373.0,0.0,1,0.0,0.0,0.0,0.0
1970,261,261,52138,52146,3.0833900542185004,6.0,49.0,8.0,1.0,1,0.0,0.0,0.0,0.0
1971,729,729,141153,31891,0.0,0.0,39.0,16.0,0.0,0,0.0819277108433735,0.10526315789473684,0.05244755244755245,0.052083333333333336
1972,714,714,106228,31892,0.233075271708509,1.0,1650.0,90.0,0.0,0,0.0,0.0,0.0,0.0
1973,2542,2542,60808,31892,0.232338493574117,1.0,594.0,74.0,0.0,0,0.0,0.0,0.0,0.0
1974,2084,2084,75948,31892,0.169494474237384,1.0,6666.0,166.0,0.0,0,0.0,0.0,0.0,0.0
1975,2325,2325,51645,51647,1.44269504088896,1.0,4.0,3.0,0.0,1,0.0,0.0,0.0,0.0
1976,151,151,50984,50988,4.43074910967559,12.0,169.0,14.0,0.0,1,0.0,0.0,0.0,0.0
1977,2157,2157,32967,32971,5.41010640333361,15.0,608.0,39.0,0.0,1,0.0,0.0,0.0,0.0
1978,1353,1353,55157,55158,4.0567045983605,10.0,121.0,12.0,0.0,1,0.0,0.0,0.0,0.0
1979,3315,3315,169527,31891,0.0,0.0,75.0,28.0,0.0,0,0.0,0.0,0.0,0.0
1980,3066,3066,47373,47374,1.84512464527081,3.0,16.0,5.0,1.0,1,0.0,0.0,0.0,0.0
1981,522,522,50919,50921,0.0,0.0,1.0,2.0,0.0,1,0.0,0.0,0.0,0.0
1982,994,994,49232,50637,3.39959731125556,9.0,310.0,32.0,0.0,1,0.0,0.0,0.0,0.0
1983,2664,2664,62955,31891,0.0,0.0,78.0,29.0,0.0,0,0.0,0.0,0.0,0.0
1984,480,480,106225,31891,0.0,0.0,111.0,40.0,0.0,0,0.0,0.0,0.0,0.0
1985,1473,1473,52901,52903,3.3662884287409103,7.0,272.0,35.0,0.0,1,0.0,0.0,0.0,0.0
1986,562,562,41735,41738,3.64095690650735,8.0,81.0,10.0,0.0,1,0.0,0.0,0.0,0.0
1987,713,713,44148,44151,5.1505779401878495,15.0,256.0,17.0,0.0,1,0.0,0.0,0.0,0.0
1988,1344,1344,135535,31892,0.24524606180983,1.0,2904.0,109.0,0.0,0,0.0,0.0,0.0,0.0
1989,664,664,48099,48100,0.0,0.0,1.0,2.0,1.0,1,0.46285714285714286,0.3333333333333333,0.3987730061349693,0.3987730061349693
1990,743,743,237929,31892,0.169494474237384,1.0,528.0,73.0,0.0,0,0.0,0.0,0.0,0.0
1991,131,131,40326,40327,1.95659338325871,3.0,32.0,9.0,0.0,1,0.0,0.0,0.0,0.0
1992,1755,1755,143421,31892,0.0,0.0,990.0,81.0,0.0,0,0.0,0.0,0.0,0.0
1993,823,823,127631,31892,0.0,0.0,1452.0,88.0,0.0,0,0.0,0.0,0.0,0.0
1994,2417,2417,155985,31891,0.0,0.0,15.0,8.0,0.0,0,0.13656387665198239,0.19101123595505617,0.08333333333333333,0.08211143695014662
1995,14,14,153007,31892,0.0,0.0,198.0,69.0,0.0,0,0.0,0.0,0.0,0.0
1996,2515,2515,264620,31892,0.0,0.0,660.0,76.0,0.0,0,0.0,0.0,0.0,0.0
1997,258,258,43151,48006,5.25209447436624,18.0,950.0,45.0,0.0,1,0.0,0.0,0.0,0.0
1998,1082,1082,41208,41211,5.71277461229705,18.0,551.0,30.0,0.0,1,0.18163672654690619,0.20610687022900764,0.13387423935091278,0.1377245508982036
1999,754,754,41203,41210,5.67012554477531,18.0,361.0,20.0,0.0,1,0.2570621468926554,0.27835051546391754,0.19130434782608696,0.19602272727272727
2000,741,741,209381,31892,0.0,0.0,594.0,75.0,0.0,0,0.0,0.0,0.0,0.0
2001,1939,1939,50844,50850,3.90865033712927,9.0,230.0,24.0,0.0,1,0.0,0.0,0.0,0.0
2002,3115,3115,53993,53999,2.49410720896009,7.0,264.0,28.0,0.0,1,0.0,0.0,0.0,0.0
2003,251,251,87765,31892,0.281266414062728,1.0,330.0,70.0,0.0,0,0.0,0.0,0.0,0.0
2004,1500,1500,99406,31892,0.169494474237384,1.0,2046.0,96.0,0.0,0,0.0,0.0,0.0,0.0
2005,2882,2882,42865,42878,7.25731535758832,24.0,625.0,26.0,0.0,1,0.29048843187660667,0.2441860465116279,0.175,0.17486338797814208
2006,2192,2192,35886,44080,4.06541636772669,13.0,1276.0,67.0,0.0,1,0.12121212121212122,0.07954545454545454,0.03481012658227848,0.034161490683229816
2007,577,577,46793,31892,0.169494474237384,1.0,198.0,68.0,0.0,0,0.0,0.0,0.0,0.0
2008,2404,2404,118080,31892,0.169494474237384,1.0,2574.0,104.0,0.0,0,0.0,0.0,0.0,0.0
2009,136,136,34168,34172,2.16404256133344,3.0,16.0,5.0,0.0,1,0.0,0.0,0.0,0.0
2010,1963,1963,37881,41652,2.18115221347592,3.0,2397.0,95.0,0.0,1,0.0,0.0,0.0,0.0
2011,687,687,212213,31892,0.233075271708509,1.0,1782.0,92.0,0.0,0,0.0,0.0,0.0,0.0
2012,515,515,140376,31891,0.0,0.0,21.0,10.0,0.0,0,0.12734864300626306,0.17525773195876287,0.06860158311345646,0.06806282722513089
2013,496,496,128696,31891,0.0,0.0,27.0,12.0,0.0,0,0.01907356948228883,0.017241379310344827,0.004291845493562232,0.00425531914893617
2014,351,351,250698,31892,0.169494474237384,1.0,924.0,79.0,0.0,0,0.0,0.0,0.0,0.0
2015,980,980,181372,31892,0.0,0.0,2706.0,107.0,0.0,0,0.0,0.0,0.0,0.0
